Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
STARLINK-30375          _STARLINK-6256           ,1386,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050047000000000001207478561582,50047.000000000000000000000000000000,10,49998.099999999998544808477163314819,49803.000000000000000000000000000000,2.887906101537032199644272623118,1661323.643649498699232935905456542969,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6284           ,1387,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.080114000000000004653166740809,80114.000000000000000000000000000000,10,53390.000000000000000000000000000000,49877.000000000000000000000000000000,4391.132465824191058345604687929153,2416773.549210344906896352767944335938,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6287           ,1388,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050310000000000000552891066263,50310.000000000000000000000000000000,10,50237.199999999997089616954326629639,50045.000000000000000000000000000000,10258.917895020016658236272633075714,2415776.376036012079566717147827148438,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6285           ,1389,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.076485999999999998433253267649,76486.000000000000000000000000000000,10,52848.800000000002910383045673370361,50026.000000000000000000000000000000,7240.501062296339114254806190729141,2416041.557573088444769382476806640625,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6283           ,1390,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050218999999999999750421864064,50219.000000000000000000000000000000,10,50168.699999999997089616954326629639,49958.000000000000000000000000000000,13485.698160782239938271231949329376,2417531.726115841884166002273559570312,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6282           ,1391,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.087851999999999999535482686497,87852.000000000000000000000000000000,10,54773.000000000000000000000000000000,49992.000000000000000000000000000000,9069.676849917997969896532595157623,2415889.195337538141757249832153320312,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6289           ,1392,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050196999999999998565147762974,50197.000000000000000000000000000000,10,50119.599999999998544808477163314819,49937.000000000000000000000000000000,13470.873478862840784131549298763275,2896.474452122735328885028138756752,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6241           ,1393,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.080348000000000002751576744231,80348.000000000000000000000000000000,10,53413.300000000002910383045673370361,49977.000000000000000000000000000000,11074.857593217635439941659569740295,2417461.243492806795984506607055664062,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6281           ,1394,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050225999999999999812150264233,50226.000000000000000000000000000000,10,50142.199999999997089616954326629639,49939.000000000000000000000000000000,13315.305819857929236604832112789154,2944.985166549728091922588646411896,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6279           ,1395,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.080395999999999995244692740926,80396.000000000000000000000000000000,10,53239.300000000002910383045673370361,49999.000000000000000000000000000000,12480.044859125251605291850864887238,2417466.872136864811182022094726562500,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6278           ,1396,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050197999999999999565236663557,50198.000000000000000000000000000000,10,50078.300000000002910383045673370361,49863.000000000000000000000000000000,12006.984611361722272704355418682098,3183.957088713955727143911644816399,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6258           ,1397,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.069804000000000004932942943014,69804.000000000000000000000000000000,10,51947.300000000002910383045673370361,49808.000000000000000000000000000000,13489.714586138077720534056425094604,2418013.138753030449151992797851562500,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5136           ,1398,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050251999999999998058886063745,50252.000000000000000000000000000000,10,50169.300000000002910383045673370361,49985.000000000000000000000000000000,10361.166077920914176502265036106110,3376.844305057362817024113610386848,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6268           ,1399,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.074660000000000004138911435803,74660.000000000000000000000000000000,10,52606.599999999998544808477163314819,49962.000000000000000000000000000000,12896.303163171611231518909335136414,3040.760593750334010110236704349518,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6260           ,1400,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050012000000000000898836560737,50012.000000000000000000000000000000,10,54011.599999999998544808477163314819,49821.000000000000000000000000000000,2302.367655708537313330452889204025,4079.771565785237726231571286916733,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6261           ,1401,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.065825999999999995626609461397,65826.000000000000000000000000000000,10,51737.099999999998544808477163314819,49985.000000000000000000000000000000,10818.297494878848738153465092182159,3329.505033844463468994945287704468,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5356           ,1402,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050317000000000000614619466432,50317.000000000000000000000000000000,10,50084.099999999998544808477163314819,49883.000000000000000000000000000000,4600.423021060471000964753329753876,2416855.544725582469254732131958007812,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5350           ,1403,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.070754999999999998450128657623,70755.000000000000000000000000000000,10,53631.099999999998544808477163314819,49846.000000000000000000000000000000,9364.769500027839967515319585800171,3472.578969157297251513227820396423,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6272           ,1404,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050151000000000001133315663537,50151.000000000000000000000000000000,10,50086.099999999998544808477163314819,49895.000000000000000000000000000000,6656.645918162646012206096202135086,2416999.263862498104572296142578125000,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6270           ,1405,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.070039000000000004031441847019,70039.000000000000000000000000000000,10,53402.800000000002910383045673370361,49917.000000000000000000000000000000,4404.396099051921737554948776960373,3934.986444025742457597516477108002,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6236           ,1406,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050174000000000003318678665210,50174.000000000000000000000000000000,10,50098.599999999998544808477163314819,49926.000000000000000000000000000000,9718.140077064841534593142569065094,2415766.099383700173348188400268554688,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6239           ,1407,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.075404999999999999804600747666,75405.000000000000000000000000000000,10,53430.099999999998544808477163314819,49936.000000000000000000000000000000,8309.521220913567958632484078407288,2417153.266925618052482604980468750000,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6242           ,1408,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050099999999999998701039061189,50100.000000000000000000000000000000,10,50091.599999999998544808477163314819,49922.000000000000000000000000000000,12109.646659927062501083128154277802,2417629.498415305744856595993041992188,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6224           ,1409,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.080040000000000000035527136788,80040.000000000000000000000000000000,10,53137.300000000002910383045673370361,49974.000000000000000000000000000000,11316.242861632912536151707172393799,2417442.875289824791252613067626953125,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-5352           ,1410,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050236000000000002874145366150,50236.000000000000000000000000000000,10,50144.000000000000000000000000000000,49933.000000000000000000000000000000,11271.339352775856241350993514060974,3360.658187188321790017653256654739,0.000000000000000000000000000000,0.000000000000000000000000000000
